17.25,-0.0360275,-0.00504513,-0.039257,-0.00459534,-0.00322948,0.000449787,-1.01825e-15,4.66294e-15
17.26,-0.0360279,-0.00504607,-0.0392574,-0.00459627,-0.00322956,0.000449793,-9.9444e-16,4.66294e-15
17.27,-0.0360283,-0.00504696,-0.0392579,-0.00459716,-0.00322963,0.000449798,-9.71268e-16,4.66294e-15
17.28,-0.0360286,-0.00504782,-0.0392583,-0.00459802,-0.0032297,0.000449802,-9.48728e-16,4.66294e-15
17.29,-0.0360289,-0.00504864,-0.0392587,-0.00459884,-0.00322976,0.000449805,-9.26817e-16,4.66294e-15
17.3,-0.0360292,-0.00504943,-0.039259,-0.00459962,-0.00322982,0.000449807,-9.05533e-16,4.66294e-15
17.31,-0.0360295,-0.00505019,-0.0392594,-0.00460038,-0.00322988,0.000449809,-8.84872e-16,4.66294e-15
17.32,-0.0360297,-0.00505091,-0.0392597,-0.0046011,-0.00322993,0.00044981,-8.64832e-16,4.66294e-15
17.33,-0.03603,-0.00505161,-0.0392599,-0.0046018,-0.00322998,0.00044981,-8.45409e-16,4.66294e-15
17.34,-0.0360302,-0.00505227,-0.0392602,-0.00460246,-0.00323002,0.00044981,-8.26603e-16,4.66294e-15
17.35,-0.0360304,-0.00505291,-0.0392604,-0.00460311,-0.00323006,0.000449809,-8.08409e-16,4.66294e-15
17.36,-0.0360305,-0.00505353,-0.0392606,-0.00460372,-0.0032301,0.000449808,-7.90825e-16,4.66294e-15
17.37,-0.0360307,-0.00505412,-0.0392608,-0.00460431,-0.00323013,0.000449806,-7.73848e-16,4.66294e-15
17.38,-0.0360308,-0.00505468,-0.039261,-0.00460488,-0.00323017,0.000449804,-7.57476e-16,4.66294e-15
17.39,-0.0360309,-0.00505522,-0.0392611,-0.00460542,-0.0032302,0.000449802,-7.41706e-16,4.66294e-15
17.4,-0.036031,-0.00505574,-0.0392613,-0.00460595,-0.00323023,0.000449799,-7.26537e-16,4.66294e-15
17.41,-0.0360311,-0.00505624,-0.0392614,-0.00460645,-0.00323025,0.000449795,-7.11964e-16,4.66294e-15
17.42,-0.0360312,-0.00505672,-0.0392615,-0.00460693,-0.00323027,0.000449792,-6.97987e-16,4.66294e-15
17.43,-0.0360313,-0.00505719,-0.0392616,-0.0046074,-0.0032303,0.000449788,-6.84603e-16,4.66294e-15
17.44,-0.0360313,-0.00505763,-0.0392617,-0.00460785,-0.00323032,0.000449783,-6.71809e-16,4.66294e-15
17.45,-0.0360314,-0.00505806,-0.0392617,-0.00460828,-0.00323034,0.000449779,-6.59604e-16,4.66294e-15
17.46,-0.0360314,-0.00505847,-0.0392618,-0.00460869,-0.00323035,0.000449774,-6.47985e-16,4.66294e-15
17.47,-0.0360315,-0.00505886,-0.0392618,-0.00460909,-0.00323037,0.000449769,-6.3695e-16,4.66294e-15
17.48,-0.0360315,-0.00505925,-0.0392619,-0.00460948,-0.00323038,0.000449764,-6.26498e-16,4.66294e-15
17.49,-0.0360315,-0.00505961,-0.0392619,-0.00460986,-0.00323039,0.000449758,-6.16627e-16,4.66294e-15
17.5,-0.0360315,-0.00505997,-0.0392619,-0.00461022,-0.00323041,0.000449752,-6.07336e-16,4.66294e-15
17.51,-0.0360315,-0.00506032,-0.0392619,-0.00461057,-0.00323042,0.000449747,-5.98621e-16,4.66294e-15
17.52,-0.0360315,-0.00506065,-0.0392619,-0.00461091,-0.00323043,0.000449741,-5.90483e-16,4.66294e-15
17.53,-0.0360314,-0.00506097,-0.0392619,-0.00461124,-0.00323044,0.000449734,-5.82919e-16,4.66294e-15
17.54,-0.0360314,-0.00506129,-0.0392619,-0.00461156,-0.00323045,0.000449728,-5.75928e-16,4.66294e-15
17.55,-0.0360314,-0.0050616,-0.0392618,-0.00461187,-0.00323045,0.000449722,-5.69509e-16,4.66294e-15
17.56,-0.0360314,-0.00506189,-0.0392618,-0.00461218,-0.00323046,0.000449715,-5.63661e-16,4.66294e-15
17.57,-0.0360313,-0.00506219,-0.0392618,-0.00461248,-0.00323047,0.000449708,-5.58382e-16,4.66294e-15
17.58,-0.0360313,-0.00506247,-0.0392617,-0.00461277,-0.00323047,0.000449702,-5.53673e-16,4.66294e-15
17.59,-0.0360312,-0.00506275,-0.0392617,-0.00461306,-0.00323048,0.000449695,-5.49531e-16,4.66294e-15
17.6,-0.0360312,-0.00506303,-0.0392617,-0.00461334,-0.00323048,0.000449688,-5.45957e-16,4.66294e-15
17.61,-0.0360311,-0.0050633,-0.0392616,-0.00461362,-0.00323049,0.000449681,-5.42949e-16,4.66294e-15
17.62,-0.0360311,-0.00506356,-0.0392616,-0.00461389,-0.00323049,0.000449674,-5.40507e-16,4.66294e-15
17.63,-0.036031,-0.00506383,-0.0392615,-0.00461416,-0.0032305,0.000449667,-5.38631e-16,4.66294e-15
17.64,-0.036031,-0.00506409,-0.0392615,-0.00461443,-0.0032305,0.00044966,-5.3732e-16,4.66294e-15
17.65,-0.0360309,-0.00506435,-0.0392614,-0.0046147,-0.00323051,0.000449652,-5.36574e-16,4.66294e-15
17.66,-0.0360309,-0.00506461,-0.0392614,-0.00461497,-0.00323051,0.000449645,-5.36393e-16,4.66294e-15
17.67,-0.0360308,-0.00506488,-0.0392613,-0.00461524,-0.00323051,0.000449638,-5.36777e-16,4.66294e-15
17.68,-0.0360307,-0.00506514,-0.0392613,-0.00461551,-0.00323052,0.000449631,-5.37726e-16,4.66294e-15
17.69,-0.0360307,-0.0050654,-0.0392612,-0.00461578,-0.00323052,0.000449624,-5.39239e-16,4.66294e-15
17.7,-0.0360306,-0.00506567,-0.0392612,-0.00461605,-0.00323053,0.000449617,-5.41319e-16,4.66294e-15
17.71,-0.0360306,-0.00506593,-0.0392611,-0.00461632,-0.00323053,0.00044961,-5.43963e-16,4.66294e-15
17.72,-0.0360305,-0.00506621,-0.0392611,-0.0046166,-0.00323054,0.000449603,-5.47175e-16,4.66294e-15
17.73,-0.0360305,-0.00506648,-0.039261,-0.00461689,-0.00323054,0.000449596,-5.50952e-16,4.66294e-15
17.74,-0.0360304,-0.00506677,-0.039261,-0.00461718,-0.00323055,0.000449589,-5.55298e-16,4.66294e-15
17.75,-0.0360304,-0.00506705,-0.039261,-0.00461747,-0.00323055,0.000449583,-5.60212e-16,4.66294e-15
17.76,-0.0360304,-0.00506735,-0.0392609,-0.00461777,-0.00323056,0.000449576,-5.65694e-16,4.66294e-15
17.77,-0.0360303,-0.00506765,-0.0392609,-0.00461808,-0.00323057,0.000449569,-5.71747e-16,4.66294e-15
17.78,-0.0360303,-0.00506796,-0.0392609,-0.00461839,-0.00323057,0.000449563,-5.78372e-16,4.66294e-15
17.79,-0.0360303,-0.00506828,-0.0392609,-0.00461872,-0.00323058,0.000449557,-5.85568e-16,4.66294e-15
17.8,-0.0360303,-0.0050686,-0.0392609,-0.00461905,-0.00323059,0.000449551,-5.93338e-16,4.66294e-15
17.81,-0.0360303,-0.00506894,-0.0392609,-0.0046194,-0.0032306,0.000449545,-6.01684e-16,4.66294e-15
17.82,-0.0360303,-0.00506929,-0.0392609,-0.00461975,-0.00323061,0.000449539,-6.10606e-16,4.66294e-15
17.83,-0.0360303,-0.00506965,-0.0392609,-0.00462012,-0.00323063,0.000449533,-6.20106e-16,4.66294e-15
17.84,-0.0360303,-0.00507002,-0.0392609,-0.0046205,-0.00323064,0.000449528,-6.30185e-16,4.66294e-15
17.85,-0.0360303,-0.00507041,-0.0392609,-0.00462089,-0.00323066,0.000449522,-6.40847e-16,4.66294e-15
17.86,-0.0360303,-0.00507081,-0.039261,-0.0046213,-0.00323067,0.000449517,-6.52091e-16,4.66294e-15
17.87,-0.0360304,-0.00507123,-0.039261,-0.00462172,-0.00323069,0.000449513,-6.63921e-16,4.66294e-15
17.88,-0.0360304,-0.00507166,-0.0392611,-0.00462215,-0.00323071,0.000449508,-6.76338e-16,4.66294e-15
17.89,-0.0360305,-0.00507211,-0.0392612,-0.00462261,-0.00323073,0.000449504,-6.89345e-16,4.66294e-15
17.9,-0.0360305,-0.00507258,-0.0392613,-0.00462308,-0.00323075,0.0004495,-7.02942e-16,4.66294e-15
17.91,-0.0360306,-0.00507307,-0.0392614,-0.00462357,-0.00323077,0.000449497,-7.17134e-16,4.66294e-15
17.92,-0.0360307,-0.00507358,-0.0392615,-0.00462408,-0.0032308,0.000449493,-7.31921e-16,4.66294e-15
17.93,-0.0360308,-0.0050741,-0.0392617,-0.00462461,-0.00323083,0.00044949,-7.47307e-16,4.66294e-15
17.94,-0.036031,-0.00507465,-0.0392618,-0.00462517,-0.00323086,0.000449488,-7.63294e-16,4.66294e-15
17.95,-0.0360311,-0.00507523,-0.039262,-0.00462574,-0.00323089,0.000449486,-7.79884e-16,4.66294e-15
17.96,-0.0360313,-0.00507582,-0.0392622,-0.00462634,-0.00323093,0.000449485,-7.9708e-16,4.66294e-15
17.97,-0.0360314,-0.00507645,-0.0392624,-0.00462696,-0.00323097,0.000449483,-8.14884e-16,4.66294e-15
17.98,-0.0360316,-0.0050771,-0.0392626,-0.00462761,-0.00323101,0.000449483,-8.333e-16,4.66294e-15
17.99,-0.0360319,-0.00507777,-0.0392629,-0.00462829,-0.00323106,0.000449483,-8.52329e-16,4.66294e-15
18,-0.0360321,-0.00507848,-0.0392632,-0.00462899,-0.00323111,0.000449484,-8.71975e-16,4.66294e-15
18.01,-0.0360323,-0.00507921,-0.0392635,-0.00462973,-0.00323116,0.000449485,-8.9224e-16,4.66294e-15
18.02,-0.0360326,-0.00507998,-0.0392638,-0.0046305,-0.00323121,0.000449487,-9.13127e-16,4.66294e-15
18.03,-0.0360329,-0.00508078,-0.0392642,-0.00463129,-0.00323128,0.000449489,-9.34639e-16,4.66294e-15
18.04,-0.0360332,-0.00508162,-0.0392646,-0.00463213,-0.00323134,0.000449493,-9.56778e-16,4.66294e-15
18.05,-0.0360336,-0.00508249,-0.039265,-0.00463299,-0.00323141,0.000449497,-9.79547e-16,4.66294e-15
18.06,-0.036034,-0.0050834,-0.0392655,-0.0046339,-0.00323149,0.000449502,-1.00295e-15,4.66294e-15
18.07,-0.0360344,-0.00508435,-0.039266,-0.00463484,-0.00323157,0.000449508,-1.02699e-15,4.66294e-15
18.08,-0.0360348,-0.00508533,-0.0392665,-0.00463582,-0.00323166,0.000449515,-1.05166e-15,4.66294e-15
18.09,-0.0360353,-0.00508637,-0.0392671,-0.00463684,-0.00323175,0.000449523,-1.07698e-15,4.66294e-15
18.1,-0.0360358,-0.00508744,-0.0392677,-0.00463791,-0.00323185,0.000449532,-1.10294e-15,4.66294e-15
18.11,-0.0360364,-0.00508856,-0.0392683,-0.00463902,-0.00323196,0.000449542,-1.12955e-15,4.66294e-15
18.12,-0.036037,-0.00508973,-0.039269,-0.00464018,-0.00323207,0.000449554,-1.1568e-15,4.66294e-15
18.13,-0.0360376,-0.00509095,-0.0392698,-0.00464139,-0.0032322,0.000449566,-1.18471e-15,4.66294e-15
18.14,-0.0360383,-0.00509222,-0.0392706,-0.00464264,-0.00323233,0.000449581,-1.21326e-15,4.66294e-15
18.15,-0.036039,-0.00509355,-0.0392715,-0.00464396,-0.00323247,0.000449596,-1.24247e-15,4.66294e-15
18.16,-0.0360397,-0.00509494,-0.0392724,-0.00464532,-0.00323263,0.000449614,-1.27233e-15,4.66294e-15
18.17,-0.0360406,-0.00509638,-0.0392734,-0.00464675,-0.00323279,0.000449633,-1.30285e-15,4.66294e-15
18.18,-0.0360414,-0.00509789,-0.0392744,-0.00464823,-0.00323297,0.000449653,-1.33403e-15,4.66294e-15
18.19,-0.0360424,-0.00509946,-0.0392755,-0.00464978,-0.00323316,0.000449676,-1.38213e-15,4.71845e-15
18.2,-0.0360434,-0.00510109,-0.0392767,-0.00465139,-0.00323336,0.000449701,-1.41501e-15,4.71845e-15
18.21,-0.0360444,-0.0051028,-0.039278,-0.00465308,-0.00323358,0.000449728,-1.44855e-15,4.71845e-15
18.22,-0.0360455,-0.00510459,-0.0392794,-0.00465483,-0.00323382,0.000449757,-1.48276e-15,4.71845e-15
18.23,-0.0360467,-0.00510645,-0.0392808,-0.00465666,-0.00323407,0.000449789,-1.51763e-15,4.71845e-15
18.24,-0.036048,-0.00510839,-0.0392824,-0.00465856,-0.00323434,0.000449823,-1.55316e-15,4.71845e-15
18.25,-0.0360494,-0.00511041,-0.039284,-0.00466055,-0.00323463,0.00044986,-1.58935e-15,4.71845e-15
18.26,-0.0360508,-0.00511252,-0.0392858,-0.00466262,-0.00323494,0.0004499,-1.62619e-15,4.71845e-15
18.27,-0.0360524,-0.00511473,-0.0392877,-0.00466478,-0.00323527,0.000449944,-1.66369e-15,4.71845e-15
18.28,-0.036054,-0.00511703,-0.0392897,-0.00466704,-0.00323563,0.00044999,-1.70182e-15,4.71845e-15
18.29,-0.0360558,-0.00511943,-0.0392918,-0.00466939,-0.00323602,0.000450041,-1.7406e-15,4.71845e-15
18.3,-0.0360577,-0.00512194,-0.0392941,-0.00467184,-0.00323644,0.000450095,-1.78e-15,4.71845e-15
18.31,-0.0360597,-0.00512455,-0.0392965,-0.0046744,-0.00323688,0.000450153,-1.82002e-15,4.71845e-15
18.32,-0.0360618,-0.00512729,-0.0392992,-0.00467707,-0.00323737,0.000450215,-1.86064e-15,4.71845e-15
18.33,-0.0360641,-0.00513014,-0.0393019,-0.00467986,-0.00323788,0.000450282,-1.90186e-15,4.71845e-15
18.34,-0.0360665,-0.00513312,-0.0393049,-0.00468277,-0.00323844,0.000450354,-1.94365e-15,4.71845e-15
18.35,-0.0360691,-0.00513624,-0.0393081,-0.00468581,-0.00323905,0.000450431,-1.98601e-15,4.71845e-15
18.36,-0.0360718,-0.00513949,-0.0393115,-0.00468898,-0.00323969,0.000450514,-2.0289e-15,4.71845e-15
18.37,-0.0360748,-0.0051429,-0.0393152,-0.00469229,-0.0032404,0.000450602,-2.0723e-15,4.71845e-15
18.38,-0.036078,-0.00514645,-0.0393191,-0.00469576,-0.00324115,0.000450696,-2.11619e-15,4.71845e-15
18.39,-0.0360814,-0.00515017,-0.0393233,-0.00469937,-0.00324197,0.000450798,-2.16053e-15,4.71845e-15
18.4,-0.036085,-0.00515406,-0.0393278,-0.00470315,-0.00324285,0.000450906,-2.20529e-15,4.71845e-15
18.41,-0.0360889,-0.00515812,-0.0393327,-0.0047071,-0.0032438,0.000451021,-2.25042e-15,4.71845e-15
18.42,-0.0360931,-0.00516238,-0.0393379,-0.00471123,-0.00324484,0.000451145,-2.29588e-15,4.71845e-15
18.43,-0.0360975,-0.00516683,-0.0393435,-0.00471555,-0.00324596,0.000451276,-2.3416e-15,4.71845e-15
18.44,-0.0361024,-0.00517148,-0.0393495,-0.00472006,-0.00324717,0.000451416,-2.38754e-15,4.71845e-15
18.45,-0.0361075,-0.00517635,-0.039356,-0.00472478,-0.00324848,0.000451566,-2.43361e-15,4.71845e-15
18.46,-0.0361131,-0.00518145,-0.039363,-0.00472972,-0.00324991,0.000451725,-2.47973e-15,4.71845e-15
18.47,-0.0361191,-0.00518678,-0.0393705,-0.00473489,-0.00325145,0.000451894,-2.52582e-15,4.71845e-15
18.48,-0.0361256,-0.00519236,-0.0393787,-0.00474029,-0.00325313,0.000452073,-2.57175e-15,4.71845e-15
18.49,-0.0361325,-0.00519819,-0.0393875,-0.00474593,-0.00325496,0.000452263,-2.61742e-15,4.71845e-15
18.5,-0.0361401,-0.0052043,-0.039397,-0.00475183,-0.00325695,0.000452464,-2.66269e-15,4.71845e-15
18.51,-0.0361482,-0.00521068,-0.0394073,-0.004758,-0.00325911,0.000452677,-2.70738e-15,4.71845e-15
18.52,-0.036157,-0.00521734,-0.0394185,-0.00476444,-0.00326146,0.000452901,-2.75134e-15,4.71845e-15
18.53,-0.0361665,-0.0052243,-0.0394306,-0.00477116,-0.00326402,0.000453137,-2.79435e-15,4.71845e-15
18.54,-0.0361768,-0.00523156,-0.0394437,-0.00477817,-0.00326681,0.000453384,-2.83618e-15,4.71845e-15
18.55,-0.036188,-0.00523911,-0.0394578,-0.00478547,-0.00326984,0.000453642,-2.87657e-15,4.71845e-15
18.56,-0.0362001,-0.00524697,-0.0394732,-0.00479306,-0.00327314,0.000453911,-2.91523e-15,4.71845e-15
18.57,-0.0362131,-0.00525513,-0.0394898,-0.00480094,-0.00327672,0.000454189,-2.95184e-15,4.71845e-15
18.58,-0.0362272,-0.00526357,-0.0395078,-0.0048091,-0.00328061,0.000454476,-2.98604e-15,4.71845e-15
18.59,-0.0362424,-0.0052723,-0.0395272,-0.00481753,-0.00328482,0.000454769,-3.01742e-15,4.71845e-15
18.6,-0.0362588,-0.00528128,-0.0395482,-0.00482621,-0.00328936,0.000455068,-3.04557e-15,4.71845e-15
18.61,-0.0362764,-0.00529048,-0.0395706,-0.00483512,-0.00329425,0.000455369,-3.07003e-15,4.71845e-15
18.62,-0.0362952,-0.00529989,-0.0395947,-0.00484422,-0.0032995,0.000455671,-3.09032e-15,4.71845e-15
18.63,-0.0363152,-0.00530946,-0.0396203,-0.00485349,-0.00330508,0.000455971,-3.10596e-15,4.71845e-15
18.64,-0.0363365,-0.00531916,-0.0396475,-0.00486289,-0.00331101,0.000456267,-3.11647e-15,4.71845e-15
18.65,-0.0363588,-0.00532893,-0.0396761,-0.00487238,-0.00331725,0.000456555,-3.12141e-15,4.71845e-15
18.66,-0.0363823,-0.00533874,-0.039706,-0.00488191,-0.00332376,0.000456836,-3.12035e-15,4.71845e-15
18.67,-0.0364066,-0.00534857,-0.0397371,-0.00489146,-0.00333052,0.000457108,-3.11294e-15,4.71845e-15
18.68,-0.0364317,-0.00535837,-0.0397692,-0.00490099,-0.00333746,0.000457371,-3.09893e-15,4.71845e-15
18.69,-0.0364575,-0.00536813,-0.039802,-0.0049105,-0.00334454,0.000457628,-3.07811e-15,4.71845e-15
18.7,-0.0364836,-0.00537786,-0.0398353,-0.00491998,-0.00335168,0.00045788,-3.05042e-15,4.71845e-15
18.71,-0.03651,-0.00538755,-0.0398689,-0.00492942,-0.00335884,0.000458131,-3.01585e-15,4.71845e-15
18.72,-0.0365366,-0.00539723,-0.0399025,-0.00493884,-0.00336594,0.000458387,-2.97451e-15,4.71845e-15
18.73,-0.036563,-0.00540692,-0.039936,-0.00494827,-0.00337295,0.000458651,-2.92655e-15,4.71845e-15
18.74,-0.0365893,-0.00541665,-0.0399691,-0.00495773,-0.00337982,0.000458928,-2.87222e-15,4.71845e-15
18.75,-0.0366153,-0.00542646,-0.0400018,-0.00496724,-0.00338651,0.000459225,-2.81177e-15,4.71845e-15
18.76,-0.0366409,-0.00543638,-0.0400339,-0.00497684,-0.00339299,0.000459545,-2.74551e-15,4.71845e-15
18.77,-0.0366661,-0.00544645,-0.0400654,-0.00498655,-0.00339924,0.000459893,-2.67375e-15,4.71845e-15
18.78,-0.0366909,-0.00545668,-0.0400962,-0.0049964,-0.00340524,0.000460273,-2.59682e-15,4.71845e-15
18.79,-0.0367152,-0.0054671,-0.0401262,-0.00500641,-0.00341098,0.000460688,-2.51504e-15,4.71845e-15
18.8,-0.0367391,-0.00547774,-0.0401556,-0.0050166,-0.00341647,0.00046114,-2.42872e-15,4.71845e-15
18.81,-0.0367625,-0.0054886,-0.0401842,-0.00502697,-0.00342169,0.000461633,-2.33815e-15,4.71845e-15
18.82,-0.0367855,-0.00549971,-0.0402121,-0.00503754,-0.00342666,0.000462167,-2.24362e-15,4.71845e-15
18.83,-0.036808,-0.00551106,-0.0402394,-0.00504832,-0.00343136,0.000462744,-2.14539e-15,4.71845e-15
18.84,-0.0368302,-0.00552266,-0.040266,-0.0050593,-0.00343582,0.000463365,-2.04371e-15,4.71845e-15
18.85,-0.0368519,-0.00553452,-0.0402919,-0.00507049,-0.00344002,0.00046403,-1.93883e-15,4.71845e-15
18.86,-0.0368733,-0.00554662,-0.0403173,-0.00508188,-0.00344399,0.00046474,-1.83094e-15,4.71845e-15
18.87,-0.0368944,-0.00555896,-0.0403422,-0.00509347,-0.00344773,0.000465494,-1.72026e-15,4.71845e-15
18.88,-0.0369152,-0.00557154,-0.0403665,-0.00510525,-0.00345125,0.000466293,-1.60698e-15,4.71845e-15
18.89,-0.0369358,-0.00558435,-0.0403903,-0.00511721,-0.00345455,0.000467137,-1.49127e-15,4.71845e-15
18.9,-0.0369561,-0.00559738,-0.0404137,-0.00512935,-0.00345765,0.000468024,-1.3733e-15,4.71845e-15
18.91,-0.0369762,-0.00561061,-0.0404367,-0.00514166,-0.00346054,0.000468954,-1.25322e-15,4.71845e-15
18.92,-0.0369961,-0.00562404,-0.0404593,-0.00515411,-0.00346325,0.000469928,-1.13118e-15,4.71845e-15
18.93,-0.0370158,-0.00563766,-0.0404816,-0.00516672,-0.00346577,0.000470943,-1.0073e-15,4.71845e-15
18.94,-0.0370354,-0.00565145,-0.0405035,-0.00517945,-0.00346812,0.000471999,-8.81734e-16,4.71845e-15
18.95,-0.0370549,-0.00566539,-0.0405252,-0.0051923,-0.00347029,0.000473096,-7.54585e-16,4.71845e-15
18.96,-0.0370742,-0.00567948,-0.0405465,-0.00520525,-0.00347231,0.000474232,-6.25974e-16,4.71845e-15
18.97,-0.0370935,-0.0056937,-0.0405676,-0.0052183,-0.00347417,0.000475407,-4.96009e-16,4.71845e-15
18.98,-0.0371127,-0.00570804,-0.0405885,-0.00523142,-0.00347589,0.000476619,-3.64795e-16,4.71845e-15
18.99,-0.0371318,-0.00572247,-0.0406092,-0.00524461,-0.00347746,0.000477867,-2.32432e-16,4.71845e-15
19,-0.0371508,-0.005737,-0.0406297,-0.00525785,-0.0034789,0.000479151,-9.90169e-17,4.71845e-15
19.01,-0.0371698,-0.00575159,-0.0406501,-0.00527112,-0.00348021,0.000480468,3.5358e-17,4.71845e-15
19.02,-0.0371888,-0.00576624,-0.0406702,-0.00528442,-0.0034814,0.000481819,1.70602e-16,4.71845e-15
19.03,-0.0372078,-0.00578093,-0.0406903,-0.00529773,-0.00348247,0.000483201,3.06629e-16,4.71845e-15
19.04,-0.0372268,-0.00579564,-0.0407102,-0.00531103,-0.00348343,0.000484614,4.43353e-16,4.71845e-15
19.05,-0.0372457,-0.00581037,-0.04073,-0.00532431,-0.00348429,0.000486055,5.80691e-16,4.71845e-15
19.06,-0.0372647,-0.00582508,-0.0407497,-0.00533756,-0.00348505,0.000487524,7.18562e-16,4.71845e-15
19.07,-0.0372837,-0.00583978,-0.0407694,-0.00535076,-0.00348572,0.000489019,8.56883e-16,4.71845e-15
19.08,-0.0373026,-0.00585444,-0.0407889,-0.0053639,-0.00348631,0.000490537,9.95578e-16,4.71845e-15
19.09,-0.0373216,-0.00586904,-0.0408084,-0.00537696,-0.00348682,0.000492079,1.13457e-15,4.71845e-15
19.1,-0.0373406,-0.00588357,-0.0408279,-0.00538993,-0.00348726,0.000493641,1.27377e-15,4.71845e-15
19.11,-0.0373597,-0.00589801,-0.0408473,-0.00540279,-0.00348763,0.000495222,1.41311e-15,4.71845e-15
19.12,-0.0373787,-0.00591235,-0.0408667,-0.00541553,-0.00348795,0.000496819,1.55251e-15,4.71845e-15
19.13,-0.0373978,-0.00592657,-0.040886,-0.00542814,-0.00348822,0.000498432,1.69189e-15,4.71845e-15
19.14,-0.0374169,-0.00594065,-0.0409053,-0.00544059,-0.00348844,0.000500057,1.83117e-15,4.71845e-15
19.15,-0.037436,-0.00595458,-0.0409246,-0.00545288,-0.00348863,0.000501692,1.97027e-15,4.71845e-15
19.16,-0.0374551,-0.00596833,-0.0409439,-0.005465,-0.0034888,0.000503335,2.10911e-15,4.71845e-15
19.17,-0.0374743,-0.0059819,-0.0409632,-0.00547691,-0.00348895,0.000504983,2.24762e-15,4.71845e-15
19.18,-0.0374934,-0.00599526,-0.0409825,-0.00548862,-0.00348909,0.000506634,2.3857e-15,4.71845e-15
19.19,-0.0375126,-0.0060084,-0.0410018,-0.00550011,-0.00348923,0.000508284,2.52327e-15,4.71845e-15
19.2,-0.0375317,-0.00602129,-0.0410211,-0.00551136,-0.00348938,0.000509932,2.66025e-15,4.71845e-15
19.21,-0.0375508,-0.00603393,-0.0410404,-0.00552236,-0.00348955,0.000511572,2.79655e-15,4.71845e-15
19.22,-0.0375699,-0.0060463,-0.0410596,-0.00553309,-0.00348976,0.000513203,2.93207e-15,4.71845e-15
19.23,-0.0375889,-0.00605837,-0.041079,-0.00554355,-0.00349001,0.000514822,3.06673e-15,4.71845e-15
19.24,-0.037608,-0.00607014,-0.0410983,-0.00555371,-0.00349031,0.000516423,3.20042e-15,4.71845e-15
19.25,-0.0376269,-0.00608158,-0.0411176,-0.00556357,-0.00349068,0.000518005,3.33306e-15,4.71845e-15
19.26,-0.0376458,-0.00609268,-0.0411369,-0.00557312,-0.00349114,0.000519563,3.46453e-15,4.71845e-15
19.27,-0.0376646,-0.00610343,-0.0411562,-0.00558233,-0.00349168,0.000521093,3.59474e-15,4.71845e-15
19.28,-0.0376832,-0.0061138,-0.0411756,-0.00559121,-0.00349234,0.000522592,3.72357e-15,4.71845e-15
19.29,-0.0377018,-0.00612379,-0.0411949,-0.00559973,-0.00349312,0.000524055,3.85091e-15,4.71845e-15
19.3,-0.0377202,-0.00613338,-0.0412142,-0.0056079,-0.00349403,0.000525479,3.97665e-15,4.71845e-15
19.31,-0.0377385,-0.00614256,-0.0412336,-0.0056157,-0.00349511,0.000526859,4.10066e-15,4.71845e-15
19.32,-0.0377566,-0.00615132,-0.0412529,-0.00562313,-0.00349635,0.000528192,4.22281e-15,4.71845e-15
19.33,-0.0377744,-0.00615965,-0.0412722,-0.00563018,-0.00349778,0.000529473,4.34299e-15,4.71845e-15
19.34,-0.0377921,-0.00616754,-0.0412915,-0.00563684,-0.00349941,0.000530698,4.46104e-15,4.71845e-15
19.35,-0.0378095,-0.00617499,-0.0413108,-0.00564312,-0.00350127,0.000531864,4.57684e-15,4.71845e-15
19.36,-0.0378267,-0.00618199,-0.04133,-0.00564902,-0.00350337,0.000532967,4.69023e-15,4.71845e-15
19.37,-0.0378435,-0.00618855,-0.0413493,-0.00565455,-0.00350572,0.000534005,4.80108e-15,4.71845e-15
19.38,-0.0378601,-0.00619466,-0.0413685,-0.00565969,-0.00350835,0.000534973,4.90921e-15,4.71845e-15
19.39,-0.0378764,-0.00620034,-0.0413876,-0.00566447,-0.00351126,0.00053587,5.01447e-15,4.71845e-15
19.4,-0.0378923,-0.00620559,-0.0414068,-0.0056689,-0.00351449,0.000536693,5.11671e-15,4.71845e-15
19.41,-0.0379078,-0.00621043,-0.0414259,-0.00567299,-0.00351803,0.000537441,5.21574e-15,4.71845e-15
19.42,-0.037923,-0.00621487,-0.0414449,-0.00567675,-0.0035219,0.000538114,5.3114e-15,4.71845e-15
19.43,-0.0379379,-0.00621893,-0.041464,-0.00568022,-0.00352611,0.00053871,5.40352e-15,4.71845e-15
19.44,-0.0379523,-0.00622265,-0.041483,-0.00568341,-0.00353067,0.000539232,5.49192e-15,4.71845e-15
19.45,-0.0379665,-0.00622604,-0.041502,-0.00568636,-0.00353558,0.000539679,5.57643e-15,4.71845e-15
19.46,-0.0379802,-0.00622916,-0.0415211,-0.0056891,-0.00354085,0.000540056,5.65687e-15,4.71845e-15
19.47,-0.0379937,-0.00623202,-0.0415401,-0.00569166,-0.00354647,0.000540364,5.73309e-15,4.71845e-15
