12.58,0.428784,0.397264,0.628214,2.84818,0.479563,-0.107539,4.8388,0.264598,-3.97678e-15,
12.59,0.432922,0.39149,0.614005,2.85707,0.473789,-0.104635,4.84831,0.264598,-3.9796e-15,
12.6,0.437095,0.385486,0.599378,2.86604,0.467785,-0.101617,4.8579,0.264598,-3.98247e-15,
12.61,0.441301,0.37924,0.584315,2.87508,0.461539,-0.0984782,4.86757,0.264598,-3.98534e-15,
12.62,0.445535,0.37274,0.568798,2.88418,0.455039,-0.0952129,4.8773,0.264598,-3.98826e-15,
12.63,0.449792,0.365974,0.552808,2.89333,0.448273,-0.091815,4.88708,0.264598,-3.99115e-15,
12.64,0.454066,0.358929,0.536323,2.90252,0.441228,-0.088278,4.89691,0.264598,-3.99401e-15,
12.65,0.458353,0.35159,0.519323,2.91173,0.433889,-0.0845948,4.90675,0.264598,-3.99682e-15,
12.66,0.462644,0.343943,0.501782,2.92095,0.426243,-0.0807584,4.91661,0.264598,-3.99956e-15,
12.67,0.466932,0.335973,0.483677,2.93016,0.418273,-0.0767609,4.92645,0.264598,-4.0023e-15,
12.68,0.471208,0.327664,0.464983,2.93933,0.409963,-0.0725943,4.93624,0.264598,-4.005e-15,
12.69,0.475462,0.318998,0.445671,2.94845,0.401297,-0.0682504,4.94598,0.264598,-4.0077e-15,
12.7,0.479681,0.309957,0.425713,2.95749,0.392257,-0.0637204,4.95561,0.264598,-4.01036e-15,
12.71,0.483852,0.300525,0.405081,2.96641,0.382825,-0.0589953,4.96512,0.264598,-4.01304e-15,
12.72,0.487961,0.290683,0.383745,2.97519,0.372982,-0.0540662,4.97446,0.264598,-4.01569e-15,
12.73,0.491989,0.280412,0.361673,2.98378,0.362711,-0.0489238,4.98358,0.264598,-4.01826e-15,
12.74,0.495917,0.269695,0.338837,2.99213,0.351994,-0.0435593,4.99243,0.264598,-4.02077e-15,
12.75,0.499724,0.258514,0.315206,3.00021,0.340813,-0.0379639,5.00096,0.264598,-4.0233e-15,
12.76,0.503384,0.246853,0.290755,3.00794,0.329152,-0.0321299,5.00911,0.264598,-4.02585e-15,
12.77,0.50687,0.234699,0.265458,3.01527,0.316998,-0.0260502,5.01679,0.264598,-4.0284e-15,
12.78,0.510151,0.222042,0.239297,3.02212,0.304341,-0.0197197,5.02394,0.264598,-4.03099e-15,
12.79,0.513193,0.208875,0.212257,3.02843,0.291174,-0.013135,5.03047,0.264598,-4.03357e-15,
12.8,0.51596,0.195197,0.184335,3.0341,0.277496,-0.0062956,5.03628,0.264598,-4.0361e-15,
12.81,0.518413,0.181015,0.155537,3.03905,0.263314,0.000795633,5.04127,0.264598,-4.03858e-15,
12.82,0.520512,0.166343,0.12588,3.04319,0.248642,0.00813181,5.04535,0.264598,-4.04111e-15,
12.83,0.522215,0.151205,0.0953975,3.04642,0.233504,0.0157014,5.04841,0.264598,-4.0436e-15,
12.84,0.523482,0.135635,0.0641381,3.04865,0.217935,0.0234879,5.05034,0.264598,-4.04614e-15,
12.85,0.524274,0.119678,0.0321662,3.04981,0.201978,0.0314695,5.05106,0.264598,-4.04869e-15,
12.86,0.524557,0.103389,-0.000438572,3.0498,0.185688,0.0396197,5.05048,0.264598,-4.05119e-15,
12.87,0.524299,0.0868292,-0.0335838,3.04856,0.169128,0.0479076,5.04853,0.264598,-4.05365e-15,
12.88,0.523479,0.0700693,-0.0671674,3.04606,0.152368,0.0562991,5.04516,0.264598,-4.05612e-15,
12.89,0.522081,0.0531823,-0.101082,3.04224,0.135481,0.0647582,5.04033,0.264598,-4.05863e-15,
12.9,0.520095,0.0362424,-0.135221,3.03711,0.118542,0.0732485,5.03403,0.264598,-4.06112e-15,
12.91,0.517522,0.0193215,-0.169481,3.03066,0.101621,0.0817346,5.02627,0.264598,-4.06356e-15,
12.92,0.514368,0.00248714,-0.203766,3.0229,0.0847863,0.0901831,5.01707,0.264598,-4.06595e-15,
12.93,0.510646,-0.0141997,-0.237993,3.01389,0.0680995,0.098564,5.00648,0.264598,-4.06824e-15,
12.94,0.506371,-0.0306854,-0.272088,3.00365,0.0516138,0.106851,4.99455,0.264598,-4.0705e-15,
12.95,0.501565,-0.0469243,-0.305994,2.99223,0.0353748,0.115021,4.98133,0.264598,-4.0727e-15,
12.96,0.49625,-0.0628788,-0.339664,2.9797,0.0194204,0.123055,4.9669,0.264598,-4.07493e-15,
12.97,0.49045,-0.0785184,-0.373063,2.96611,0.00378077,0.130938,4.95132,0.264598,-4.0772e-15,
12.98,0.484188,-0.0938193,-0.406168,2.95151,-0.0115201,0.138659,4.93465,0.264598,-4.07942e-15,
12.99,0.477487,-0.108763,-0.438963,2.93598,-0.0264643,0.146208,4.91698,0.264598,-4.08159e-15,
13,0.470372,-0.123338,-0.471442,2.91955,-0.0410384,0.153578,4.89836,0.264598,-4.08381e-15,
13.01,0.462863,-0.137532,-0.503601,2.90229,-0.0552331,0.160764,4.87885,0.264598,-4.08605e-15,
13.02,0.454982,-0.151341,-0.535444,2.88424,-0.0690422,0.167763,4.85852,0.264598,-4.08823e-15,
13.03,0.446747,-0.164761,-0.566979,2.86546,-0.0824623,0.174573,4.83742,0.264598,-4.09038e-15,
13.04,0.438177,-0.177791,-0.598215,2.84598,-0.0954915,0.181192,4.8156,0.264598,-4.09244e-15,
13.05,0.429287,-0.190429,-0.629163,2.82585,-0.10813,0.187621,4.79312,0.264598,-4.09451e-15,
13.06,0.420094,-0.202677,-0.659838,2.8051,-0.120378,0.193858,4.77001,0.264598,-4.09661e-15,
13.07,0.410612,-0.214536,-0.690253,2.78377,-0.132237,0.199905,4.74632,0.264598,-4.09867e-15,
13.08,0.400854,-0.226009,-0.720424,2.7619,-0.14371,0.205762,4.72209,0.264598,-4.10074e-15,
13.09,0.390831,-0.237097,-0.750366,2.73951,-0.154798,0.211429,4.69736,0.264598,-4.10278e-15,
13.1,0.380555,-0.247804,-0.780094,2.71663,-0.165505,0.216908,4.67215,0.264598,-4.1048e-15,
13.11,0.370036,-0.258132,-0.809625,2.69329,-0.175833,0.2222,4.64651,0.264598,-4.10681e-15,
13.12,0.359284,-0.268083,-0.838974,2.66952,-0.185784,0.227304,4.62046,0.264598,-4.10879e-15,
13.13,0.348308,-0.27766,-0.868157,2.64533,-0.19536,0.232222,4.59404,0.264598,-4.11072e-15,
13.14,0.337116,-0.286864,-0.897188,2.62074,-0.204565,0.236955,4.56726,0.264598,-4.11265e-15,
13.15,0.325715,-0.295698,-0.926082,2.59579,-0.213399,0.241502,4.54015,0.264598,-4.11457e-15,
13.16,0.314113,-0.304163,-0.954855,2.57048,-0.221864,0.245864,4.51274,0.264598,-4.1165e-15,
13.17,0.302317,-0.31226,-0.98352,2.54484,-0.229961,0.250041,4.48505,0.264598,-4.11844e-15,
13.18,0.290332,-0.31999,-1.01209,2.51888,-0.237691,0.254032,4.4571,0.264598,-4.12039e-15,
13.19,0.278166,-0.327354,-1.04058,2.49262,-0.245055,0.257839,4.42892,0.264598,-4.12235e-15,
13.2,0.265823,-0.334352,-1.06901,2.46608,-0.252053,0.26146,4.40052,0.264598,-4.1243e-15,
13.21,0.25331,-0.340983,-1.09738,2.43927,-0.258684,0.264894,4.37192,0.264598,-4.12625e-15,
13.22,0.240631,-0.347248,-1.12571,2.4122,-0.264949,0.268142,4.34314,0.264598,-4.1282e-15,
13.23,0.227792,-0.353144,-1.15402,2.3849,-0.270845,0.271202,4.31421,0.264598,-4.13014e-15,
13.24,0.214798,-0.358672,-1.18231,2.35736,-0.276373,0.274072,4.28513,0.264598,-4.13207e-15,
13.25,0.201654,-0.363828,-1.21059,2.32962,-0.281529,0.276752,4.25593,0.264598,-4.13398e-15,
13.26,0.188364,-0.368612,-1.23889,2.30167,-0.286313,0.27924,4.22662,0.264598,-4.13588e-15,
13.27,0.174934,-0.373021,-1.2672,2.27354,-0.290722,0.281535,4.19722,0.264598,-4.13779e-15,
13.28,0.161368,-0.377051,-1.29555,2.24524,-0.294752,0.283634,4.16775,0.264598,-4.13974e-15,
13.29,0.147672,-0.380701,-1.32395,2.21678,-0.298402,0.285536,4.13822,0.264598,-4.14167e-15,
13.3,0.133849,-0.383965,-1.3524,2.18817,-0.301666,0.287239,4.10865,0.264598,-4.14358e-15,
13.31,0.119906,-0.386841,-1.38092,2.15943,-0.304542,0.288739,4.07906,0.264598,-4.14555e-15,
13.32,0.105846,-0.389325,-1.40951,2.13058,-0.307025,0.290036,4.04946,0.264598,-4.14751e-15,
13.33,0.0916769,-0.39141,-1.4382,2.10161,-0.309111,0.291125,4.01987,0.264598,-4.14949e-15,
13.34,0.0774023,-0.393094,-1.46699,2.07256,-0.310795,0.292005,3.99031,0.264598,-4.15144e-15,
13.35,0.0630286,-0.394369,-1.49589,2.04343,-0.31207,0.292672,3.9608,0.264598,-4.15333e-15,
13.36,0.0485617,-0.395231,-1.52492,2.01423,-0.312932,0.293123,3.93134,0.264598,-4.15522e-15,
13.37,0.0340078,-0.395674,-1.55408,1.98499,-0.313375,0.293355,3.90197,0.264598,-4.15718e-15,
13.38,0.0193737,-0.395691,-1.58339,1.95572,-0.313392,0.293364,3.87269,0.264598,-4.15919e-15,
13.39,0.00466641,-0.395275,-1.61285,1.92643,-0.312976,0.293148,3.84352,0.264598,-4.16127e-15,
13.4,-0.0101067,-0.39442,-1.64249,1.89714,-0.312121,0.292702,3.81449,0.264598,-4.16342e-15,
13.41,-0.0249377,-0.393118,-1.6723,1.86787,-0.310819,0.292024,3.78561,0.264598,-4.16558e-15,
13.42,-0.039818,-0.391362,-1.7023,1.83864,-0.309063,0.291108,3.75691,0.264598,-4.16781e-15,
13.43,-0.0547388,-0.389144,-1.73251,1.80946,-0.306845,0.289951,3.72839,0.264598,-4.17002e-15,
13.44,-0.0696902,-0.386456,-1.76292,1.78035,-0.304157,0.288549,3.70009,0.264598,-4.17229e-15,
13.45,-0.084662,-0.383289,-1.79356,1.75135,-0.30099,0.286899,3.67202,0.264598,-4.17472e-15,
13.46,-0.0996431,-0.379636,-1.82444,1.72246,-0.297337,0.284996,3.6442,0.264598,-4.17719e-15,
13.47,-0.114622,-0.375488,-1.85555,1.69371,-0.293188,0.282836,3.61667,0.264598,-4.17965e-15,
13.48,-0.129585,-0.370836,-1.88692,1.66513,-0.288536,0.280415,3.58944,0.264598,-4.1821e-15,
13.49,-0.144519,-0.365672,-1.91856,1.63674,-0.283372,0.27773,3.56253,0.264598,-4.18455e-15,
13.5,-0.159409,-0.359987,-1.95046,1.60858,-0.277688,0.274777,3.53597,0.264598,-4.18698e-15,
13.51,-0.17424,-0.353774,-1.98265,1.58066,-0.271475,0.271551,3.50979,0.264598,-4.18939e-15,
13.52,-0.188995,-0.347024,-2.01513,1.55301,-0.264725,0.26805,3.48402,0.264598,-4.19179e-15,
13.53,-0.203655,-0.339731,-2.0479,1.52568,-0.257431,0.264271,3.45868,0.264598,-4.19423e-15,
13.54,-0.218202,-0.331886,-2.08098,1.4987,-0.249587,0.260211,3.4338,0.264598,-4.19666e-15,
13.55,-0.232614,-0.323484,-2.11437,1.47209,-0.241185,0.255867,3.40941,0.264598,-4.19904e-15,
13.56,-0.246871,-0.31452,-2.14808,1.4459,-0.232221,0.251237,3.38555,0.264598,-4.20132e-15,
13.57,-0.260947,-0.30499,-2.1821,1.42017,-0.222691,0.246321,3.36224,0.264598,-4.20364e-15,
13.58,-0.27482,-0.29489,-2.21644,1.39494,-0.212591,0.241118,3.33952,0.264598,-4.20598e-15,
13.59,-0.288462,-0.284219,-2.2511,1.37025,-0.20192,0.235627,3.31743,0.264598,-4.20835e-15,
13.6,-0.301846,-0.272978,-2.28607,1.34615,-0.190679,0.229851,3.296,0.264598,-4.21079e-15,
13.61,-0.314943,-0.261169,-2.32136,1.32269,-0.17887,0.223792,3.27526,0.264598,-4.2132e-15,
13.62,-0.327724,-0.248798,-2.35695,1.2999,-0.166499,0.217453,3.25526,0.264598,-4.21556e-15,
13.63,-0.340156,-0.235872,-2.39284,1.27785,-0.153573,0.21084,3.23602,0.264598,-4.21796e-15,
13.64,-0.352209,-0.222403,-2.429,1.25659,-0.140103,0.203958,3.2176,0.264598,-4.22035e-15,
13.65,-0.363849,-0.208404,-2.46543,1.23616,-0.126105,0.196816,3.20001,0.264598,-4.22274e-15,
13.66,-0.375044,-0.193895,-2.5021,1.21661,-0.111596,0.189424,3.18331,0.264598,-4.22519e-15,
13.67,-0.385759,-0.178897,-2.53897,1.198,-0.0965979,0.181794,3.16752,0.264598,-4.22753e-15,
13.68,-0.395964,-0.163438,-2.57603,1.18038,-0.0811383,0.17394,3.15268,0.264598,-4.22993e-15,
13.69,-0.405625,-0.147547,-2.61324,1.16379,-0.0652482,0.165879,3.13882,0.264598,-4.23252e-15,
13.7,-0.414714,-0.131262,-2.65055,1.14827,-0.048963,0.157629,3.12597,0.264598,-4.2352e-15,
13.71,-0.423202,-0.114622,-2.68792,1.13388,-0.0323232,0.14921,3.11416,0.264598,-4.23803e-15,
13.72,-0.431065,-0.0976724,-2.7253,1.12063,-0.0153732,0.140646,3.1034,0.264598,-4.24096e-15,
13.73,-0.43828,-0.0804609,-2.76263,1.10857,0.00183827,0.131959,3.0937,0.264598,-4.24381e-15,
13.74,-0.444831,-0.0630399,-2.79986,1.09771,0.0192592,0.123177,3.08508,0.264598,-4.24655e-15,
13.75,-0.450704,-0.0454644,-2.83693,1.08807,0.0368347,0.114327,3.07755,0.264598,-4.24932e-15,
13.76,-0.455891,-0.0277914,-2.87377,1.07965,0.0545078,0.105437,3.07109,0.264598,-4.25209e-15,
13.77,-0.460391,-0.0100788,-2.91032,1.07246,0.0722204,0.0965353,3.0657,0.264598,-4.25471e-15,
13.78,-0.464205,0.00761511,-2.94653,1.06647,0.0899143,0.0876507,3.06135,0.264598,-4.25717e-15,
13.79,-0.467344,0.0252331,-2.98232,1.06167,0.107532,0.078811,3.05803,0.264598,-4.2597e-15,
13.8,-0.46982,0.0427199,-3.01764,1.05803,0.125019,0.0700433,3.0557,0.264598,-4.2621e-15,
13.81,-0.471654,0.0600231,-3.05244,1.05551,0.142322,0.0613729,3.05432,0.264598,-4.26461e-15,
13.82,-0.472867,0.0770941,-3.08667,1.05406,0.159393,0.0528235,3.05386,0.264598,-4.2672e-15,
13.83,-0.473489,0.0938884,-3.12027,1.05365,0.176188,0.0444164,3.05427,0.264598,-4.26987e-15,
13.84,-0.473548,0.110367,-3.15323,1.0542,0.192666,0.0361705,3.05549,0.264598,-4.27253e-15,
13.85,-0.473079,0.126495,-3.18549,1.05566,0.208794,0.0281023,3.05748,0.264598,-4.27514e-15,
13.86,-0.472116,0.142244,-3.21704,1.05797,0.224543,0.0202256,3.06018,0.264598,-4.27757e-15,
13.87,-0.470695,0.157589,-3.24785,1.06107,0.239889,0.0125517,3.06354,0.264598,-4.27996e-15,
13.88,-0.468851,0.172514,-3.27791,1.0649,0.254813,0.00508933,3.0675,0.264598,-4.28219e-15,
13.89,-0.466622,0.187002,-3.30722,1.06938,0.269301,-0.0021549,3.07201,0.264598,-4.28454e-15,
13.9,-0.464041,0.201045,-3.33576,1.07447,0.283345,-0.00917667,3.07702,0.264598,-4.287e-15,
13.91,-0.461144,0.214638,-3.36354,1.0801,0.296937,-0.0159735,3.08248,0.264598,-4.28957e-15,
13.92,-0.457964,0.227778,-3.39056,1.08621,0.310077,-0.0225447,3.08835,0.264598,-4.29205e-15,
13.93,-0.45453,0.240466,-3.41683,1.09275,0.322765,-0.0288909,3.09457,0.264598,-4.29464e-15,
13.94,-0.450874,0.252706,-3.44236,1.09968,0.335006,-0.0350141,3.10111,0.264598,-4.29736e-15,
13.95,-0.447022,0.264505,-3.46716,1.10694,0.346804,-0.0409174,3.10792,0.264598,-4.30003e-15,
13.96,-0.443001,0.275868,-3.49125,1.11449,0.358167,-0.0466047,3.11497,0.264598,-4.30266e-15,
13.97,-0.438834,0.286807,-3.51463,1.12228,0.369106,-0.0520805,3.12223,0.264598,-4.30535e-15,
13.98,-0.434543,0.29733,-3.53733,1.13029,0.379629,-0.0573501,3.12967,0.264598,-4.30808e-15,
13.99,-0.430149,0.307449,-3.55937,1.13847,0.389749,-0.062419,3.13725,0.264598,-4.31091e-15,
14,-0.42567,0.317177,-3.58076,1.1468,0.399476,-0.067293,3.14494,0.264598,-4.31373e-15,
14.01,-0.421124,0.326525,-3.60152,1.15524,0.408824,-0.0719783,3.15274,0.264598,-4.31654e-15,
14.02,-0.416525,0.335505,-3.62167,1.16378,0.417805,-0.0764811,3.1606,0.264598,-4.31941e-15,
14.03,-0.411889,0.344132,-3.64122,1.17237,0.426431,-0.0808075,3.16852,0.264598,-4.32244e-15,
14.04,-0.407226,0.352416,-3.6602,1.18101,0.434715,-0.084964,3.17647,0.264598,-4.32549e-15,
14.05,-0.40255,0.360371,-3.67861,1.18967,0.44267,-0.0889565,3.18444,0.264598,-4.32841e-15,
14.06,-0.39787,0.368009,-3.69649,1.19834,0.450308,-0.0927914,3.19241,0.264598,-4.33143e-15,
14.07,-0.393196,0.375342,-3.71385,1.20699,0.457641,-0.0964745,3.20037,0.264598,-4.33443e-15,
14.08,-0.388536,0.382382,-3.73069,1.21562,0.464681,-0.100012,3.2083,0.264598,-4.33748e-15,
14.09,-0.383898,0.389141,-3.74704,1.2242,0.47144,-0.103409,3.2162,0.264598,-4.34053e-15,
14.1,-0.379289,0.395629,-3.76292,1.23274,0.477929,-0.106671,3.22406,0.264598,-4.34358e-15,
14.11,-0.374714,0.401859,-3.77834,1.24121,0.484158,-0.109804,3.23185,0.264598,-4.34666e-15,
14.12,-0.370179,0.407839,-3.7933,1.24961,0.490138,-0.112813,3.23959,0.264598,-4.34974e-15,
14.13,-0.365689,0.413581,-3.80783,1.25794,0.49588,-0.115703,3.24725,0.264598,-4.35272e-15,
14.14,-0.361249,0.419094,-3.82195,1.26617,0.501393,-0.118478,3.25484,0.264598,-4.35578e-15,
14.15,-0.356861,0.424386,-3.83565,1.27431,0.506686,-0.121144,3.26234,0.264598,-4.35894e-15,
14.16,-0.35253,0.429468,-3.84895,1.28235,0.511768,-0.123704,3.26975,0.264598,-4.36227e-15,
14.17,-0.348259,0.434348,-3.86188,1.29028,0.516648,-0.126163,3.27707,0.264598,-4.36567e-15,
14.18,-0.344049,0.439034,-3.87442,1.2981,0.521333,-0.128526,3.28429,0.264598,-4.36909e-15,
14.19,-0.339904,0.443534,-3.88661,1.3058,0.525833,-0.130795,3.29141,0.264598,-4.37253e-15,
14.2,-0.335825,0.447855,-3.89844,1.31339,0.530154,-0.132974,3.29842,0.264598,-4.37587e-15,
14.21,-0.331814,0.452004,-3.90993,1.32085,0.534304,-0.135068,3.30532,0.264598,-4.37915e-15,
14.22,-0.327873,0.455989,-3.92109,1.32818,0.538289,-0.137079,3.31212,0.264598,-4.38244e-15,
14.23,-0.324003,0.459816,-3.93192,1.33539,0.542115,-0.139011,3.31879,0.264598,-4.38575e-15,
14.24,-0.320205,0.463491,-3.94244,1.34247,0.545791,-0.140867,3.32535,0.264598,-4.38924e-15,
14.25,-0.31648,0.467021,-3.95264,1.34942,0.54932,-0.142649,3.3318,0.264598,-4.3929e-15,
14.26,-0.312828,0.47041,-3.96255,1.35623,0.552709,-0.144362,3.33812,0.264598,-4.39661e-15,
14.27,-0.309251,0.473665,-3.97217,1.36291,0.555964,-0.146007,3.34432,0.264598,-4.40031e-15,
14.28,-0.305749,0.47679,-3.9815,1.36945,0.559089,-0.147586,3.3504,0.264598,-4.40399e-15,
14.29,-0.302323,0.479791,-3.99055,1.37586,0.56209,-0.149103,3.35636,0.264598,-4.40774e-15,
14.3,-0.298972,0.482672,-3.99933,1.38212,0.564971,-0.15056,3.36219,0.264598,-4.41136e-15,
14.31,-0.295697,0.485437,-4.00784,1.38825,0.567737,-0.151959,3.3679,0.264598,-4.41501e-15,
14.32,-0.292498,0.488092,-4.0161,1.39424,0.570391,-0.153302,3.37348,0.264598,-4.41861e-15,
14.33,-0.289375,0.49064,-4.0241,1.40009,0.572939,-0.154592,3.37894,0.264598,-4.42219e-15,
14.34,-0.286329,0.493085,-4.03185,1.4058,0.575384,-0.155829,3.38426,0.264598,-4.42582e-15,
14.35,-0.283358,0.495431,-4.03936,1.41137,0.57773,-0.157017,3.38947,0.264598,-4.42934e-15,
14.36,-0.280464,0.497681,-4.04663,1.41681,0.57998,-0.158156,3.39454,0.264598,-4.43273e-15,
14.37,-0.277646,0.499838,-4.05367,1.4221,0.582138,-0.159249,3.39949,0.264598,-4.43598e-15,
14.38,-0.274903,0.501907,-4.06048,1.42725,0.584206,-0.160297,3.4043,0.264598,-4.43906e-15,
14.39,-0.272236,0.50389,-4.06706,1.43226,0.586189,-0.161301,3.40899,0.264598,-4.44213e-15,
14.4,-0.269644,0.50579,-4.07342,1.43713,0.588089,-0.162264,3.41356,0.264598,-4.44521e-15,
14.41,-0.267127,0.507609,-4.07957,1.44187,0.589908,-0.163186,3.41799,0.264598,-4.44821e-15,
14.42,-0.264686,0.509351,-4.0855,1.44647,0.59165,-0.164068,3.4223,0.264598,-4.45127e-15,
14.43,-0.262318,0.511017,-4.09123,1.45092,0.593317,-0.164913,3.42648,0.264598,-4.45436e-15,
14.44,-0.260026,0.512611,-4.09675,1.45524,0.594911,-0.165721,3.43054,0.264598,-4.45754e-15,
14.45,-0.257807,0.514135,-4.10207,1.45943,0.596434,-0.166494,3.43446,0.264598,-4.46062e-15,
14.46,-0.255661,0.51559,-4.10719,1.46347,0.59789,-0.167232,3.43826,0.264598,-4.4636e-15,
14.47,-0.253589,0.51698,-4.11211,1.46738,0.599279,-0.167937,3.44194,0.264598,-4.46661e-15,
14.48,-0.251591,0.518305,-4.11684,1.47115,0.600604,-0.168609,3.44549,0.264598,-4.4697e-15,
14.49,-0.249664,0.519568,-4.12138,1.47479,0.601867,-0.16925,3.44891,0.264598,-4.47282e-15,
14.5,-0.247811,0.52077,-4.12573,1.47829,0.603069,-0.16986,3.4522,0.264598,-4.47593e-15,
14.51,-0.246029,0.521913,-4.1299,1.48166,0.604212,-0.17044,3.45537,0.264598,-4.47902e-15,
14.52,-0.244319,0.522999,-4.13389,1.48489,0.605298,-0.170991,3.45842,0.264598,-4.48212e-15,
14.53,-0.242681,0.524029,-4.13769,1.48799,0.606329,-0.171514,3.46134,0.264598,-4.48531e-15,
14.54,-0.241114,0.525005,-4.14131,1.49095,0.607305,-0.172009,3.46413,0.264598,-4.48839e-15,
14.55,-0.239617,0.525928,-4.14476,1.49379,0.608227,-0.172478,3.46681,0.264598,-4.49137e-15,
14.56,-0.238192,0.526799,-4.14804,1.49648,0.609099,-0.17292,3.46935,0.264598,-4.49434e-15,
14.57,-0.236836,0.52762,-4.15114,1.49905,0.609919,-0.173337,3.47178,0.264598,-4.49742e-15,
14.58,-0.235551,0.528391,-4.15407,1.50149,0.61069,-0.173728,3.47408,0.264598,-4.50051e-15,
14.59,-0.234336,0.529114,-4.15683,1.50379,0.611413,-0.174095,3.47625,0.264598,-4.50355e-15,
14.6,-0.23319,0.529789,-4.15942,1.50596,0.612088,-0.174438,3.47831,0.264598,-4.50653e-15,
14.61,-0.232113,0.530418,-4.16184,1.50801,0.612717,-0.174758,3.48024,0.264598,-4.50954e-15,
14.62,-0.231106,0.531001,-4.1641,1.50992,0.6133,-0.175054,3.48205,0.264598,-4.51261e-15,
14.63,-0.230167,0.531539,-4.16619,1.5117,0.613838,-0.175327,3.48373,0.264598,-4.51568e-15,
14.64,-0.229297,0.532033,-4.16813,1.51335,0.614332,-0.175578,3.4853,0.264598,-4.51875e-15,
14.65,-0.228496,0.532484,-4.16989,1.51487,0.614783,-0.175807,3.48674,0.264598,-4.52164e-15,
14.66,-0.227763,0.532891,-4.1715,1.51627,0.615191,-0.176014,3.48806,0.264598,-4.52437e-15,
14.67,-0.227098,0.533257,-4.17295,1.51753,0.615556,-0.1762,3.48926,0.264598,-4.52713e-15,
14.68,-0.226502,0.53358,-4.17424,1.51867,0.615879,-0.176365,3.49034,0.264598,-4.52979e-15,
14.69,-0.225973,0.533862,-4.17536,1.51967,0.616161,-0.176508,3.49129,0.264598,-4.53243e-15,
14.7,-0.225512,0.534103,-4.17633,1.52055,0.616402,-0.17663,3.49213,0.264598,-4.53507e-15,
14.71,-0.225119,0.534303,-4.17714,1.5213,0.616603,-0.176732,3.49285,0.264598,-4.53759e-15,
14.72,-0.224793,0.534463,-4.1778,1.52193,0.616762,-0.176814,3.49344,0.264598,-4.54e-15,
14.73,-0.224536,0.534583,-4.17829,1.52242,0.616882,-0.176875,3.49391,0.264598,-4.54234e-15,
14.74,-0.224345,0.534662,-4.17863,1.52279,0.616962,-0.176915,3.49426,0.264598,-4.54463e-15,
14.75,-0.224222,0.534702,-4.17882,1.52303,0.617001,-0.176935,3.4945,0.264598,-4.54699e-15,
14.76,-0.224167,0.534702,-4.17884,1.52314,0.617001,-0.176935,3.49461,0.264598,-4.54928e-15,
14.77,-0.224179,0.534662,-4.17871,1.52312,0.616961,-0.176915,3.4946,0.264598,-4.55145e-15,
14.78,-0.224259,0.534582,-4.17842,1.52297,0.616881,-0.176875,3.49446,0.264598,-4.55348e-15,
14.79,-0.224406,0.534461,-4.17798,1.5227,0.616761,-0.176814,3.49421,0.264598,-4.55542e-15,
14.8,-0.224621,0.534301,-4.17738,1.5223,0.6166,-0.176732,3.49384,0.264598,-4.55717e-15,
14.81,-0.224903,0.534101,-4.17662,1.52177,0.6164,-0.176631,3.49335,0.264598,-4.5589e-15,
14.82,-0.225253,0.533859,-4.1757,1.52111,0.616159,-0.176508,3.49273,0.264598,-4.56076e-15,
14.83,-0.225671,0.533577,-4.17462,1.52033,0.615877,-0.176365,3.492,0.264598,-4.56248e-15,
14.84,-0.226157,0.533254,-4.17339,1.51941,0.615553,-0.176201,3.49114,0.264598,-4.56418e-15,
14.85,-0.226711,0.532889,-4.17199,1.51837,0.615188,-0.176016,3.49016,0.264598,-4.56585e-15,
14.86,-0.227333,0.532482,-4.17044,1.5172,0.614781,-0.175809,3.48906,0.264598,-4.56756e-15,
14.87,-0.228023,0.532032,-4.16872,1.5159,0.614331,-0.175581,3.48784,0.264598,-4.56931e-15,
14.88,-0.228782,0.531539,-4.16684,1.51447,0.613838,-0.175331,3.4865,0.264598,-4.57089e-15,
14.89,-0.22961,0.531002,-4.1648,1.51291,0.613301,-0.175058,3.48503,0.264598,-4.57247e-15,
14.9,-0.230506,0.53042,-4.1626,1.51122,0.612719,-0.174763,3.48345,0.264598,-4.574e-15,
14.91,-0.231471,0.529793,-4.16023,1.5094,0.612092,-0.174445,3.48174,0.264598,-4.57557e-15,
14.92,-0.232506,0.52912,-4.15769,1.50745,0.611419,-0.174103,3.47991,0.264598,-4.57705e-15,
14.93,-0.23361,0.5284,-4.15499,1.50537,0.610699,-0.173738,3.47795,0.264598,-4.57849e-15,
14.94,-0.234784,0.527631,-4.15212,1.50315,0.609931,-0.173348,3.47587,0.264598,-4.57987e-15,
14.95,-0.236027,0.526814,-4.14907,1.50081,0.609113,-0.172933,3.47367,0.264598,-4.58126e-15,
14.96,-0.237341,0.525947,-4.14586,1.49833,0.608246,-0.172493,3.47134,0.264598,-4.58263e-15,
14.97,-0.238726,0.525028,-4.14247,1.49572,0.607327,-0.172027,3.4689,0.264598,-4.58396e-15,
14.98,-0.240181,0.524057,-4.1389,1.49298,0.606356,-0.171534,3.46632,0.264598,-4.58521e-15,
14.99,-0.241708,0.523032,-4.13516,1.4901,0.605331,-0.171014,3.46362,0.264598,-4.58635e-15,
15,-0.243305,0.521951,-4.13123,1.48709,0.60425,-0.170466,3.4608,0.264598,-4.58749e-15,
15.01,-0.244975,0.520814,-4.12713,1.48395,0.603113,-0.169889,3.45785,0.264598,-4.58841e-15,
